type_crypto,date,close_orig,close_pred
ada,2022-03-21 00:00:00,0.914705542,1.2180105023084518
ada,2022-03-22 00:00:00,0.974186614,1.1208382595101454
ada,2022-03-23 00:00:00,1.107347069,1.1479556087311633
ada,2022-03-24 00:00:00,1.128259681,1.1355063559424217
ada,2022-03-25 00:00:00,1.100024138,1.0036766999698368
ada,2022-03-26 00:00:00,1.15423499,1.0690540349444735
ada,2022-03-27 00:00:00,1.183256302,0.9611245322476716
ada,2022-03-28 00:00:00,1.163463029,1.0530607375147532
ada,2022-03-29 00:00:00,1.191058657,1.0290673937074843
ada,2022-03-30 00:00:00,1.192067647,1.0052328691679104
ada,2022-03-31 00:00:00,1.143413961,0.9848030548053397
ada,2022-04-01 00:00:00,1.164359689,0.9790620694805456
ada,2022-04-02 00:00:00,1.15754056,1.007337491939368
ada,2022-04-03 00:00:00,1.185811257,0.9673108662603593
ada,2022-04-04 00:00:00,1.212665474,1.0057204337372578
ada,2022-04-05 00:00:00,1.171807777,0.9801561805361927
ada,2022-04-06 00:00:00,1.053153519,1.0757596130512637
ada,2022-04-07 00:00:00,1.092659564,1.0771748611287992
ada,2022-04-08 00:00:00,1.027176478,1.1483527216623686
ada,2022-04-09 00:00:00,1.04536863,1.0918434276694269
ada,2022-04-10 00:00:00,1.045433048,1.1520933784796306
ada,2022-04-11 00:00:00,0.919229756,1.0707125015790333
ada,2022-04-12 00:00:00,0.956279989,1.0660903044716918
ada,2022-04-13 00:00:00,0.974980581,1.0105940494105612
ada,2022-04-14 00:00:00,0.930897337,1.0065627584559906
ada,2022-04-15 00:00:00,0.955460573,1.0034525212780996
ada,2022-04-16 00:00:00,0.95196943,1.0442022378119233
ada,2022-04-17 00:00:00,0.916045332,1.0221908502696078
ada,2022-04-18 00:00:00,0.937094958,0.9578521525064172
ada,2022-04-19 00:00:00,0.953401281,0.961587486814536
ada,2022-04-20 00:00:00,0.93710232,0.9673033925846974
ada,2022-04-21 00:00:00,0.909826596,0.8532730539376918
ada,2022-04-22 00:00:00,0.907235701,0.8810877273637479
ada,2022-04-23 00:00:00,0.888473735,0.9377788983580428
ada,2022-04-24 00:00:00,0.885290271,0.8754526501790032
ada,2022-04-25 00:00:00,0.89885996,0.8344368058694176
ada,2022-04-26 00:00:00,0.8241397,0.9332519976791511
ada,2022-04-27 00:00:00,,0.8831306893583966
ada,2022-04-28 00:00:00,,0.8222341102502426
ada,2022-04-29 00:00:00,,0.8674920186615398
ada,2022-04-30 00:00:00,,0.9366295611043904
ada,2022-05-01 00:00:00,,0.9305069454336459
ada,2022-05-02 00:00:00,,0.8630876721877749
ada,2022-05-03 00:00:00,,0.823720520274243
ada,2022-05-04 00:00:00,,0.8531233231287023
ada,2022-05-05 00:00:00,,0.7971045373643975
ada,2022-05-06 00:00:00,,0.7823457208390736
ada,2022-05-07 00:00:00,,0.8171602387145134
ada,2022-05-08 00:00:00,,0.8579617113581375
ada,2022-05-09 00:00:00,,0.7539846029578305
ada,2022-05-10 00:00:00,,0.777348787989047
ada,2022-05-11 00:00:00,,0.7926060944287756
ada,2022-05-12 00:00:00,,0.7665589094228888
ada,2022-05-13 00:00:00,,0.8088014982658458
ada,2022-05-14 00:00:00,,0.7849145288046315
ada,2022-05-15 00:00:00,,0.813680339247346
ada,2022-05-16 00:00:00,,0.8357537284229783
ada,2022-05-17 00:00:00,,0.8177107003854309
ada,2022-05-18 00:00:00,,0.8438105116851853
ada,2022-05-19 00:00:00,,0.8443805586329298
ada,2022-05-20 00:00:00,,0.8663431257309608
ada,2022-05-21 00:00:00,,0.9551588627295611
ada,2022-05-22 00:00:00,,0.9801728677493493
ada,2022-05-23 00:00:00,,1.1855765357232557
ada,2022-05-24 00:00:00,,1.1262253900161951
ada,2022-05-25 00:00:00,,1.1238132035021926
ada,2022-05-26 00:00:00,,1.0652202586620199
ada,2022-05-27 00:00:00,,1.0991601584841941
ada,2022-05-28 00:00:00,,1.1572929463289978
ada,2022-05-29 00:00:00,,1.1316817044354135
ada,2022-05-30 00:00:00,,1.077026930904717
ada,2022-05-31 00:00:00,,1.1431640560803484
ada,2022-06-01 00:00:00,,1.1073836953815772
ada,2022-06-02 00:00:00,,1.0978363566668676
ada,2022-06-03 00:00:00,,1.141569483614453
ada,2022-06-04 00:00:00,,1.1522617490516187
ada,2022-06-05 00:00:00,,0.9847282233295753
ada,2022-06-06 00:00:00,,1.0797395833172434
ada,2022-06-07 00:00:00,,0.9884996063925025
ada,2022-06-08 00:00:00,,0.9988702228982267
ada,2022-06-09 00:00:00,,0.9996864600041522
ada,2022-06-10 00:00:00,,0.8508099524269368
ada,2022-06-11 00:00:00,,0.9326994266008706
ada,2022-06-12 00:00:00,,0.9390575566053796
ada,2022-06-13 00:00:00,,0.8762982703660036
ada,2022-06-14 00:00:00,,0.9283460391949019
ada,2022-06-15 00:00:00,,0.9044136489104693
ada,2022-06-16 00:00:00,,0.8785164183207188
ada,2022-06-17 00:00:00,,0.8909227389263608
ada,2022-06-18 00:00:00,,0.9221286096405978
ada,2022-06-19 00:00:00,,0.87930378871929
ada,2022-06-20 00:00:00,,0.8820511726416114
ada,2022-06-21 00:00:00,,0.8985318126124109
ada,2022-06-22 00:00:00,,0.8575298008350987
ada,2022-06-23 00:00:00,,0.8534974099001245
ada,2022-06-24 00:00:00,,0.8517283069958284
ada,2022-06-25 00:00:00,,0.8134588760763752
eth,2017-12-01 00:00:00,465.688648,360.0458024069152
eth,2017-12-02 00:00:00,465.1956923,350.41764923844147
eth,2017-12-03 00:00:00,466.4838351,357.79597043501803
eth,2017-12-04 00:00:00,469.8579927,354.55219787075566
eth,2017-12-05 00:00:00,464.6695611,354.8964858964676
eth,2017-12-06 00:00:00,431.4522523,368.29904487661634
eth,2017-12-07 00:00:00,432.2922937,372.42049433180784
eth,2017-12-08 00:00:00,454.7134864,330.0158611461516
eth,2017-12-09 00:00:00,473.015527,356.5246434046619
eth,2017-12-10 00:00:00,439.4621575,365.08399746920327
eth,2017-12-11 00:00:00,514.7133524,365.20808314979126
eth,2017-12-12 00:00:00,646.2644555,345.2112152182239
eth,2017-12-13 00:00:00,697.2883763,386.72367051099405
eth,2017-12-14 00:00:00,695.3876536,375.9234877201303
eth,2017-12-15 00:00:00,683.2196677,380.19880949740394
eth,2017-12-16 00:00:00,693.1872424,366.83960760111097
eth,2017-12-17 00:00:00,722.6964356,359.92105255198027
eth,2017-12-18 00:00:00,797.5246904,365.44392717906226
eth,2017-12-19 00:00:00,819.7841878,363.964973005193
eth,2017-12-20 00:00:00,818.4093856,359.00353060529454
eth,2017-12-21 00:00:00,813.2358856,353.5712037988312
eth,2017-12-22 00:00:00,667.5561375,342.9929569947118
eth,2017-12-23 00:00:00,708.3814096,339.1735560095117
eth,2017-12-24 00:00:00,667.4999392,356.6048672681567
eth,2017-12-25 00:00:00,764.8873338,360.45829699559897
eth,2017-12-26 00:00:00,777.9545928,359.06245003011753
eth,2017-12-27 00:00:00,765.8395208,357.0717774026382
eth,2017-12-28 00:00:00,734.7020144,352.21439048530624
eth,2017-12-29 00:00:00,753.8260507,363.3961584737619
eth,2017-12-30 00:00:00,699.268858,367.1900656765072
eth,2017-12-31 00:00:00,756.9122929,352.46057415118935
eth,2018-01-01 00:00:00,772.5061182,347.98791669447996
eth,2018-01-02 00:00:00,881.3646216,347.91147605535014
eth,2018-01-03 00:00:00,963.6960502,362.740808186866
eth,2018-01-04 00:00:00,952.0655487,354.50017639609916
eth,2018-01-05 00:00:00,967.7084946,351.1636433000628
eth,2018-01-06 00:00:00,1004.694291,349.7865091477755
eth,2018-01-07 00:00:00,1111.24268,344.07292151412605
eth,2018-01-08 00:00:00,1200.982949,363.97622634692476
eth,2018-01-09 00:00:00,1221.757855,349.0731611707755
eth,2018-01-10 00:00:00,1316.241353,355.21648147367625
eth,2018-01-11 00:00:00,1218.569811,362.6659257973623
eth,2018-01-12 00:00:00,1356.513746,362.9696224162967
eth,2018-01-13 00:00:00,1456.138411,376.4245260753029
eth,2018-01-14 00:00:00,1404.053681,391.1621763116199
eth,2018-01-15 00:00:00,1324.134949,385.65453845679383
eth,2018-01-16 00:00:00,1068.495119,389.7340787970088
eth,2018-01-17 00:00:00,1028.428857,380.53457559344145
eth,2018-01-18 00:00:00,1038.139892,388.5915497443095
eth,2018-01-19 00:00:00,1044.495862,403.9820530103026
eth,2018-01-20 00:00:00,1177.581669,406.37164255288735
eth,2018-01-21 00:00:00,1053.632457,410.0051513093928
eth,2018-01-22 00:00:00,1012.746704,402.9962828763754
eth,2018-01-23 00:00:00,986.8450805,424.9349329728717
eth,2018-01-24 00:00:00,989.8851715,497.2165510087747
eth,2018-01-25 00:00:00,1059.909302,494.5461188871952
eth,2018-01-26 00:00:00,1056.904941,493.69253970630484
eth,2018-01-27 00:00:00,1113.461166,503.0577879471454
eth,2018-01-28 00:00:00,1251.41421,391.4276266214367
eth,2018-01-29 00:00:00,1186.785054,437.9308921797507
eth,2018-01-30 00:00:00,1066.226766,460.20504348903717
eth,2018-01-31 00:00:00,1120.579015,489.2809872842254
eth,2018-02-01 00:00:00,1038.560899,477.3060539291141
eth,2018-02-02 00:00:00,913.6793501,489.8127156988335
eth,2018-02-03 00:00:00,964.6045976,496.7483615334716
eth,2018-02-04 00:00:00,835.6573021,450.85802087211846
eth,2018-02-05 00:00:00,696.360327,462.05648056293364
eth,2018-02-06 00:00:00,794.1543898,460.8318991912362
eth,2018-02-07 00:00:00,758.3228417,465.36199259275713
eth,2018-02-08 00:00:00,817.9295906,450.32656598467247
eth,2018-02-09 00:00:00,880.2117523,449.454689676877
eth,2018-02-10 00:00:00,862.1642641,478.69145137614987
eth,2018-02-11 00:00:00,816.0665727,574.464851272484
eth,2018-02-12 00:00:00,864.7920045,637.2386763692513
eth,2018-02-13 00:00:00,846.1757538,651.2923709465874
eth,2018-02-14 00:00:00,923.9081691,666.1006076001527
eth,2018-02-15 00:00:00,933.8695146,684.8623286713597
eth,2018-02-16 00:00:00,946.1174857,655.939053978045
eth,2018-02-17 00:00:00,977.069945,710.5255891586303
eth,2018-02-18 00:00:00,927.8115174,729.875228191726
eth,2018-02-19 00:00:00,950.7482285,711.6169327668625
eth,2018-02-20 00:00:00,900.6417594,447.8787081685397
eth,2018-02-21 00:00:00,855.0879925,600.8991389017835
eth,2018-02-22 00:00:00,815.0134398,529.9779918768172
eth,2018-02-23 00:00:00,870.4109443,577.590527670719
eth,2018-02-24 00:00:00,845.9865377,695.671871815591
eth,2018-02-25 00:00:00,851.6325706,644.6298469241627
eth,2018-02-26 00:00:00,871.9850037,680.4812063938693
eth,2018-02-27 00:00:00,881.0071706,703.6296722453237
eth,2018-02-28 00:00:00,859.1262256,606.0365429909625
eth,2018-03-01 00:00:00,870.8585953,678.8264968755561
eth,2018-03-02 00:00:00,860.9716954,716.1898041751466
eth,2018-03-03 00:00:00,858.3013982,676.6103954257935
eth,2018-03-04 00:00:00,868.1215518,808.5108854527551
eth,2018-03-05 00:00:00,850.8934663,637.1260132216371
eth,2018-03-06 00:00:00,815.1014243,868.5516251219933
eth,2018-03-07 00:00:00,756.5463764,941.1401880548533
eth,2018-03-08 00:00:00,705.9533761,954.9699486506129
eth,2018-03-09 00:00:00,730.7113541,837.4159244927317
eth,2018-03-10 00:00:00,689.571551,780.2952622771711
eth,2018-03-11 00:00:00,722.7488965,953.7364479930878
eth,2018-03-12 00:00:00,701.6531669,953.7350712955762
eth,2018-03-13 00:00:00,694.1213285,1032.2881057997681
eth,2018-03-14 00:00:00,614.8743471,1042.098346519654
eth,2018-03-15 00:00:00,612.9265623,1166.158579860888
eth,2018-03-16 00:00:00,601.462091,1101.084694561899
eth,2018-03-17 00:00:00,553.4780545,601.2860599950941
eth,2018-03-18 00:00:00,535.9293783,693.8667690347208
eth,2018-03-19 00:00:00,555.2681329,898.188685929162
eth,2018-03-20 00:00:00,556.3787884,887.0931019342568
eth,2018-03-21 00:00:00,563.7180453,896.8055841318958
eth,2018-03-22 00:00:00,539.2,878.821970025738
eth,2018-03-23 00:00:00,537.0062347,842.8737213568763
eth,2018-03-24 00:00:00,528.2611478,873.6884124987349
eth,2018-03-25 00:00:00,522.1407238,967.3122987846123
eth,2018-03-26 00:00:00,489.5096682,952.4248586555036
eth,2018-03-27 00:00:00,450.0088559,929.4379562088543
eth,2018-03-28 00:00:00,446.7510924,962.4872957752295
eth,2018-03-29 00:00:00,386.3318094,1001.2271442034576
eth,2018-03-30 00:00:00,395.0115329,1045.6088276907276
eth,2018-03-31 00:00:00,395.8041824,929.6254133285634
eth,2018-04-01 00:00:00,378.9654938,979.2462501691125
eth,2018-04-02 00:00:00,385.0493782,850.2856955507393
eth,2018-04-03 00:00:00,416.9799683,681.1440878483188
eth,2018-04-04 00:00:00,381.434565,796.333739878697
eth,2018-04-05 00:00:00,383.3250915,703.4028053927852
eth,2018-04-06 00:00:00,371.254904,545.3507752261382
eth,2018-04-07 00:00:00,385.1199793,571.3319308940141
eth,2018-04-08 00:00:00,399.7265065,661.3514672922221
eth,2018-04-09 00:00:00,397.6987369,712.086613734516
eth,2018-04-10 00:00:00,415.2371978,760.4172134547296
eth,2018-04-11 00:00:00,430.0392403,775.6503087069873
eth,2018-04-12 00:00:00,489.4017962,755.0434857079708
eth,2018-04-13 00:00:00,492.8288197,780.939091522701
eth,2018-04-14 00:00:00,498.4140672,802.5245805792734
eth,2018-04-15 00:00:00,530.1782726,795.522222734302
eth,2018-04-16 00:00:00,510.9605298,871.0639384921851
eth,2018-04-17 00:00:00,503.0061094,888.9131670547276
eth,2018-04-18 00:00:00,523.4855077,889.702827850331
eth,2018-04-19 00:00:00,569.2468682,849.7000300282502
eth,2018-04-20 00:00:00,615.3706535,879.1055454443299
eth,2018-04-21 00:00:00,604.2075263,814.7921906698942
eth,2018-04-22 00:00:00,622.5056976,776.0351884314141
eth,2018-04-23 00:00:00,643.8047375,739.1283984110992
eth,2018-04-24 00:00:00,706.4938475,748.5737217526915
eth,2018-04-25 00:00:00,615.6679401,778.8112202911766
eth,2018-04-26 00:00:00,662.8347229,803.2030453429198
eth,2018-04-27 00:00:00,648.458302,810.0976554480551
eth,2018-04-28 00:00:00,682.8805439,831.2286928394558
eth,2018-04-29 00:00:00,690.4507083,817.0105339707998
eth,2018-04-30 00:00:00,669.439037,824.9394132414361
eth,2018-05-01 00:00:00,673.8099967,830.7198358172343
eth,2018-05-02 00:00:00,688.0575147,831.3861597167322
eth,2018-05-03 00:00:00,782.9910366,821.0338484607823
eth,2018-05-04 00:00:00,785.6332772,823.4358020854964
eth,2018-05-05 00:00:00,817.8082993,777.6149017109803
eth,2018-05-06 00:00:00,794.8774155,688.3537108040608
eth,2018-05-07 00:00:00,751.0236055,656.5077352860077
eth,2018-05-08 00:00:00,753.1902909,652.3337612944853
eth,2018-05-09 00:00:00,751.8073367,653.6810774964688
eth,2018-05-10 00:00:00,726.2097159,655.3505284236385
eth,2018-05-11 00:00:00,678.9407266,649.5372397263424
eth,2018-05-12 00:00:00,685.8034538,677.4365299999074
eth,2018-05-13 00:00:00,732.967223,550.9726043969425
eth,2018-05-14 00:00:00,733.1950025,606.6832099837478
eth,2018-05-15 00:00:00,710.0461796,600.5012788552248
eth,2018-05-16 00:00:00,706.5910293,541.6265532669727
eth,2018-05-17 00:00:00,672.6005445,488.7410324750907
eth,2018-05-18 00:00:00,693.7737539,565.795689545599
eth,2018-05-19 00:00:00,695.8814659,553.299473826592
eth,2018-05-20 00:00:00,715.3427724,559.5009217846425
eth,2018-05-21 00:00:00,699.748248,530.1327520109301
eth,2018-05-22 00:00:00,647.4962957,552.7687234968314
eth,2018-05-23 00:00:00,584.3658746,556.3290860363354
eth,2018-05-24 00:00:00,601.5695822,536.2256328198735
eth,2018-05-25 00:00:00,585.3823469,488.4502792166816
eth,2018-05-26 00:00:00,587.9445262,474.40666881268237
eth,2018-05-27 00:00:00,572.3395077,483.0610012244982
eth,2018-05-28 00:00:00,516.5115015,403.18571543715626
eth,2018-05-29 00:00:00,565.9349092,420.4531391309549
eth,2018-05-30 00:00:00,560.6318176,433.40647977931536
eth,2018-05-31 00:00:00,578.9579712,413.30700790070944
eth,2018-06-01 00:00:00,580.6013125,430.58674434223894
eth,2018-06-02 00:00:00,589.8613714,432.83139436386466
eth,2018-06-03 00:00:00,617.9003469,412.68479894016787
eth,2018-06-04 00:00:00,593.1158849,431.3125184193209
eth,2018-06-05 00:00:00,608.7875932,421.614430401449
eth,2018-06-06 00:00:00,600.9063291,421.59508961379237
eth,2018-06-07 00:00:00,603.8687445,439.22932792936547
eth,2018-06-08 00:00:00,601.6007236,420.5742646310303
eth,2018-06-09 00:00:00,599.9311665,447.97928945898684
eth,2018-06-10 00:00:00,526.8590521,466.01298647918935
eth,2018-06-11 00:00:00,528.5927786,449.5858757358217
eth,2018-06-12 00:00:00,494.2594465,505.48579243421364
eth,2018-06-13 00:00:00,474.9465621,524.3095458980142
eth,2018-06-14 00:00:00,519.0772601,535.5083980992874
eth,2018-06-15 00:00:00,493.1052737,527.2131723702665
eth,2018-06-16 00:00:00,498.4723971,537.650161884694
eth,2018-06-17 00:00:00,497.911417,540.7537370198434
eth,2018-06-18 00:00:00,518.4353785,547.2836372738867
eth,2018-06-19 00:00:00,536.1481328,577.8671794259624
eth,2018-06-20 00:00:00,535.503979,606.0460267516523
eth,2018-06-21 00:00:00,525.8027359,603.7893883860906
eth,2018-06-22 00:00:00,464.8921366,641.4245336587712
eth,2018-06-23 00:00:00,473.9866203,650.5956456966567
eth,2018-06-24 00:00:00,456.2373213,580.6908015302388
eth,2018-06-25 00:00:00,460.042411,628.0820729115219
eth,2018-06-26 00:00:00,434.0054461,643.1033217419872
eth,2018-06-27 00:00:00,435.9987749,649.3430345817264
eth,2018-06-28 00:00:00,424.1502542,686.1731110852608
eth,2018-06-29 00:00:00,430.4948817,675.1486738132539
eth,2018-06-30 00:00:00,452.2105791,668.9121288689962
eth,2018-07-01 00:00:00,452.4918292,684.9657572912984
eth,2018-07-02 00:00:00,474.9078125,665.1502545953399
eth,2018-07-03 00:00:00,463.6171597,756.7365514690309
eth,2018-07-04 00:00:00,468.6962115,771.0357699227111
eth,2018-07-05 00:00:00,467.7621319,730.7164963966006
eth,2018-07-06 00:00:00,468.8738006,692.1586835952551
eth,2018-07-07 00:00:00,480.3850166,729.3605998109358
eth,2018-07-08 00:00:00,487.3114859,732.783743368416
eth,2018-07-09 00:00:00,474.0570131,711.0823427304285
eth,2018-07-10 00:00:00,434.4910627,651.4396390548799
eth,2018-07-11 00:00:00,445.1505524,665.5646755472778
eth,2018-07-12 00:00:00,427.3473043,666.9003097940198
eth,2018-07-13 00:00:00,431.6447605,705.5321264208641
eth,2018-07-14 00:00:00,433.8710186,702.9507841348695
eth,2018-07-15 00:00:00,449.1827077,701.255131823582
eth,2018-07-16 00:00:00,476.2308461,660.8641629957997
eth,2018-07-17 00:00:00,500.876576,678.4754915844746
eth,2018-07-18 00:00:00,477.9577429,682.3762595596397
eth,2018-07-19 00:00:00,467.1295055,694.9472182206937
eth,2018-07-20 00:00:00,448.9553598,696.3564192823067
eth,2018-07-21 00:00:00,461.645284,635.8438520864424
eth,2018-07-22 00:00:00,457.7433597,565.1366203758598
eth,2018-07-23 00:00:00,450.8560264,588.7448448731084
eth,2018-07-24 00:00:00,474.0715441,588.3068490877287
eth,2018-07-25 00:00:00,472.3727909,601.2028658972123
eth,2018-07-26 00:00:00,463.8610708,586.4793597016222
eth,2018-07-27 00:00:00,469.5870313,513.9420551756643
eth,2018-07-28 00:00:00,467.2257237,534.2947261720067
eth,2018-07-29 00:00:00,466.724846,563.9204796253351
eth,2018-07-30 00:00:00,456.3329518,581.6116912398165
eth,2018-07-31 00:00:00,432.6450048,594.8106694638317
eth,2018-08-01 00:00:00,419.3569187,603.5480998893019
eth,2018-08-02 00:00:00,411.7744385,613.1675331558837
eth,2018-08-03 00:00:00,417.7375371,599.177874378626
eth,2018-08-04 00:00:00,406.8732425,609.4421199838708
eth,2018-08-05 00:00:00,409.0752392,620.0765339724053
eth,2018-08-06 00:00:00,405.6158834,621.5517131172647
eth,2018-08-07 00:00:00,379.2504578,622.8942773277237
eth,2018-08-08 00:00:00,355.3959384,621.8201107394066
eth,2018-08-09 00:00:00,365.1417402,504.1784045587385
eth,2018-08-10 00:00:00,333.8517942,557.6381509788108
eth,2018-08-11 00:00:00,321.661329,509.8252665377564
eth,2018-08-12 00:00:00,319.7653857,496.63821956924915
eth,2018-08-13 00:00:00,285.5909846,501.52417829490025
eth,2018-08-14 00:00:00,276.4471167,524.5492102690108
eth,2018-08-15 00:00:00,282.6918067,533.9092317049793
eth,2018-08-16 00:00:00,287.5971751,536.0948617081823
eth,2018-08-17 00:00:00,316.2142152,526.9524401753209
eth,2018-08-18 00:00:00,295.3284177,550.662914548861
eth,2018-08-19 00:00:00,301.367845,564.2439335185087
eth,2018-08-20 00:00:00,275.355384,553.9998813386089
eth,2018-08-21 00:00:00,282.4790182,473.8283058706752
eth,2018-08-22 00:00:00,272.1036385,517.7892524881137
eth,2018-08-23 00:00:00,278.1656263,477.8267590491555
eth,2018-08-24 00:00:00,283.7941229,509.93360714381095
eth,2018-08-25 00:00:00,280.3734881,487.3360039839982
eth,2018-08-26 00:00:00,276.0376723,494.2933667440795
eth,2018-08-27 00:00:00,287.169185,476.17981476104796
eth,2018-08-28 00:00:00,297.804143,464.59225861127504
eth,2018-08-29 00:00:00,290.3513537,485.5845766558476
eth,2018-08-30 00:00:00,285.5835402,506.60302148007736
eth,2018-08-31 00:00:00,283.7808322,494.2221841695565
eth,2018-09-01 00:00:00,297.0942423,512.4426306493073
eth,2018-09-02 00:00:00,296.9253589,511.5510183344019
eth,2018-09-03 00:00:00,289.1998771,520.3165570808231
eth,2018-09-04 00:00:00,285.5242232,518.1144435687625
eth,2018-09-05 00:00:00,228.6577743,520.6361478542879
eth,2018-09-06 00:00:00,229.3556452,532.8265081975387
eth,2018-09-07 00:00:00,216.1472056,524.9995987577836
eth,2018-09-08 00:00:00,197.6993218,467.64527947370567
eth,2018-09-09 00:00:00,196.2531519,491.0261847679108
eth,2018-09-10 00:00:00,196.8357307,474.26017806423397
eth,2018-09-11 00:00:00,184.425244,485.6418353862452
eth,2018-09-12 00:00:00,183.1770794,490.91019437503303
eth,2018-09-13 00:00:00,211.7273163,485.05153624804996
eth,2018-09-14 00:00:00,211.537433,502.65219919453546
eth,2018-09-15 00:00:00,223.1841917,516.0460870038944
eth,2018-09-16 00:00:00,220.2641635,518.6605776535155
eth,2018-09-17 00:00:00,197.0657323,522.066627309585
